time,seconds_elapsed,z,y,x
1681262645799295200,101.20629516601562,-0.03530862926840782,-0.028821349608339368,0.00839081172645092
1681262645809328400,101.21632836914063,-0.032248364914953705,-0.012876871099323034,0.010037409889698028
1681262645819360300,101.2263603515625,-0.014443535894155502,0.016703808976337314,-0.012097849550843238
1681262645829393400,101.23639331054687,-0.035280572217702866,0.057692858501337464,-0.0331049817442894
1681262645839425300,101.24642529296875,-0.04682166466861963,0.06360080390349031,-0.024741642546653748
1681262645849458200,101.25645825195312,-0.034654257012903686,0.07096029982082545,-0.02200491105914116
1681262645859490000,101.26648999023438,-0.053445174461603163,0.058939314898476,-0.005959200665354728
1681262645869522400,101.2765224609375,-0.060196694548428055,0.0395548154707998,0.03534662319123745
1681262645879555300,101.28655541992188,-0.06016016193032264,0.03362491396516561,0.09037994362711906
1681262645889587200,101.29658715820312,0.004679974509775638,0.003421425816044211,0.1790910772591829
1681262645899620400,101.30662036132813,0.06721329531222582,-0.026755904978513715,0.21716040341258047
1681262645909652200,101.31665234375,0.14429507368803024,-0.04399250565730035,0.2259165413200855
1681262645919685400,101.32668530273438,0.17055150471180677,-0.07738182076830416,0.1654109269529581
1681262645929717200,101.33671728515625,0.18572861557751894,-0.08796447998322546,0.10443184985518456
1681262645939749000,101.3467490234375,0.16934300570487976,-0.10031897117625921,0.044758010137081146
1681262645949782300,101.3567822265625,0.12642536273747682,-0.0878891497246921,-0.009590250644087792
1681262645959814400,101.366814453125,0.07077420266419648,-0.0763856128051877,-0.045889644515514375
1681262645969847300,101.37684741210937,0.006607727701961994,-0.06064012746699154,-0.060950435525178905
1681262645979879400,101.38687939453125,-0.029031740956008432,-0.04245104836896062,-0.06115034201145172
1681262645989912300,101.39691235351563,-0.06089081429243087,-0.0212004993410781,-0.040116906332969667
1681262645999944200,101.40694409179687,-0.0800324448749423,0.004667005430348217,-0.03907119667232036
1681262646009976300,101.41697631835937,-0.10202098932117223,0.02820486167781055,-0.024556933629512785
1681262646020009200,101.42700927734376,-0.1457645617187023,0.05323050879761576,-0.027968203377723693
1681262646030041300,101.43704125976562,-0.17403905456662178,0.08193389458209276,-0.010802549043297766
1681262646040074200,101.44707421875,-0.1801286036133766,0.07509666897319257,0.02887888848185539
1681262646050106400,101.4571064453125,-0.16263532475978135,0.07667188240066171,0.050098202121257776
1681262646060139300,101.46713916015625,-0.10899901164025068,0.07217877223249525,0.045966216883063314
1681262646070171400,101.47717138671875,-0.0457271474301815,0.07574209073726088,0.03000876929461956
1681262646080203300,101.48720336914063,-0.017084698052704333,0.048141843889094885,0.020755787780880927
1681262646090236200,101.49723608398438,0.03853752818703651,0.018110022512450814,0.008737433207035064
1681262646100268300,101.50726831054688,0.07519961789101362,0.00966039327085018,0.0034159459233283995
1681262646110301200,101.51730126953125,0.09165624717324972,0.003283369052223861,0.00575870965719223
1681262646120333300,101.52733325195312,0.09531769229024648,-0.017807642032392323,0.014989479339122772
1681262646130366200,101.5373662109375,0.08930909952521324,-0.028487952935509382,0.033581367084383966
1681262646140398300,101.5473984375,0.07505699454993009,-0.03848579799979925,0.040049686315655704
1681262646150430200,101.55743017578125,0.07740472671985625,-0.04312708446700126,0.07904723322987556
1681262646160463400,101.56746337890625,0.04317863199114799,-0.0503514827625826,0.09852934781312941
1681262646170495200,101.5774951171875,0.02379208673685789,-0.04198777823876589,0.12352584190368651
1681262646180528000,101.58752807617188,0.0285670460537076,-0.026438144266232845,0.12211655962765217
1681262646190560300,101.59756030273438,0.055521103952825064,-0.011511501030251383,0.09767126967906951
1681262646200593200,101.60759326171875,0.04951923318952322,0.02080981952305883,0.08436813599169254
1681262646210625300,101.61762524414063,0.01518295608460903,0.03164086400847882,0.05855740290880203
1681262646220657400,101.62765747070313,-0.005631283885240554,0.034591530507616694,0.041379473614692686
1681262646230690300,101.63769018554687,-0.044025896470248696,0.00934336321093142,0.025179449442028996
1681262646240722200,101.64772216796875,-0.0759258863389492,0.005080372004210949,0.021474749705195424
1681262646250755300,101.65775537109376,-0.05677314984053373,-0.021450418981537222,0.012097849550843238
1681262646260787200,101.667787109375,-0.025972937907278535,-0.02291406179331243,0.0031231004565954205
1681262646270820400,101.6778203125,0.008164309494197369,-0.004507613617554307,-0.0287041164368391
1681262646280852700,101.68785278320313,0.010624562127888202,0.007601268783956765,-0.0529424856364727
1681262646290884600,101.69788452148437,0.006303484058380127,0.0014758447062224148,-0.06542611963450909
1681262646300917800,101.70791772460937,-0.03169394590258598,-0.019734774170070885,-0.06312544147670268
1681262646310950000,101.71794995117187,-0.0645344314917922,-0.042168724296241994,-0.025910686326026916
1681262646320982800,101.72798266601562,-0.0692614600136876,-0.024276764981262383,0.01670271299779415
1681262646331015000,101.73801489257812,-0.05308861610889434,-0.011556764944083989,0.05794599301218986
1681262646341047800,101.7480478515625,0.002926408840715885,-0.01011336120273918,0.07927344320118426
1681262646351079700,101.75807958984375,0.040430210065841674,-0.001420022865757346,0.08371522504091262
1681262646361111800,101.76811181640625,0.05980155775099993,0.001218764672614634,0.06253507436811924
1681262646371144700,101.77814477539063,0.04661123678833246,0.003503806869871914,0.04063713081479072
1681262646381176800,101.7881767578125,0.01712941397726536,0.0042407063096761705,0.03274550078213215
1681262646391209700,101.79820971679688,-0.0022191373541951176,0.020129362978227434,0.017134674674272536
1681262646401241900,101.80824194335938,-0.004747779048979282,0.01322721890695393,0.022910919988155365
1681262646411275000,101.81827490234375,-0.005501812286674976,0.025636874353326854,0.038547465059161186
1681262646421307000,101.82830688476562,-0.008396364684402942,0.027252967780455946,0.03878068929314613
1681262646431338800,101.8383388671875,0.011479425391554832,0.03283299640249461,0.030009353816509245
1681262646441372000,101.84837182617187,-0.023564123199880122,0.04497161635514348,0.03478431313335895
1681262646451403800,101.85840380859375,-0.027913550581037998,0.02073887317869812,0.05397299772799015
1681262646461436700,101.86843676757813,-0.011705927623808383,0.006484466648474335,0.08406009295582771
1681262646471468800,101.87846875,-0.0027840777605772017,0.026247297869250178,0.13545944080352781
1681262646481501700,101.88850170898438,0.04385433929562568,0.012577011369913816,0.15588322015106676
1681262646491533800,101.89853393554688,0.08819646210819482,0.027783311797492206,0.13438216696083544
1681262646501565700,101.90856567382812,0.09920885450989007,0.03076123162973672,0.10871055008769034
1681262646511598800,101.91859887695313,0.0975914824411273,0.010139847350865603,0.06323591611385346
1681262646521630700,101.92863061523437,0.09216127408593892,-0.002053936855122447,0.010640051957964896
1681262646531664000,101.93866381835937,0.056468029414117334,0.009254333220608531,-0.030954525712132454
1681262646541695700,101.94869580078125,0.015813362942636012,-0.0006983940603211521,-0.05322071805596351
1681262646551728600,101.95872875976562,-0.025305998431146143,0.001958440591394901,-0.05013678056597709
1681262646561761000,101.96876098632812,-0.04116816895157099,-0.019153174889832734,-0.03256488351821899
1681262646571793000,101.97879296875,-0.06527735881358385,-0.0078080799350515005,-0.032790508967638014
1681262646581825800,101.98882568359375,-0.057960313798487186,-0.01564491104055196,-0.0078045362710952755
1681262646591858000,101.99885791015625,-0.07523761181384325,-0.02958670795764774,0.0062730889201164245
1681262646601890800,102.00889086914063,-0.07196662731915712,-0.03871730520073324,0.009483283138275145
1681262646611922700,102.01892260742187,-0.07210457448512315,-0.048113421512208876,0.025429624810814858
1681262646621955800,102.02895581054688,-0.05970277355164289,-0.04506630890127271,0.027805706292390823
1681262646631987700,102.03898779296875,-0.03991203141063451,-0.0274592309422791,0.04576455683112144
1681262646642019800,102.04901977539062,-0.005210428124666214,-0.021074279145523903,0.0417056368291378
1681262646652053000,102.05905297851562,0.021422142735123634,-0.019431736102886496,0.030563480567932125
1681262646662084900,102.0690849609375,0.02568827574700117,0.014779051458835601,0.008777765217423439
1681262646672117800,102.07911767578125,0.03938070101290941,0.015543058101274073,0.012042319971323013
1681262646682150000,102.08914990234375,0.03126519909650087,0.030560484893247482,0.008939677780866623
1681262646692182800,102.09918286132813,0.026484102299809454,0.02388418546710163,0.04472235430181026
1681262646702214700,102.10921459960937,0.023020517842471597,0.027668416713550685,0.06094400578439235
1681262646712246800,102.11924682617187,0.024724399150907992,0.04212678485065698,0.07314239310026169
1681262646722279700,102.12927978515626,0.01660422105938196,0.033333420205302534,0.0848965437799692
1681262646732311800,102.13931176757812,0.00234627086520195,0.05207932946849614,0.0827227068722248
1681262646742345000,102.14934497070313,0.020971184097230432,0.061004796060919755,0.08397124562859534
1681262646752376800,102.159376953125,0.0218722245901823,0.059517881971411404,0.08318740177452563
1681262646762408700,102.16940869140625,0.011160276439785956,0.03615735505223274,0.0626759441435337
1681262646772441900,102.17944189453125,0.020296645836532116,0.01997526839505881,0.028382044875621792
1681262646782473700,102.1894736328125,0.024578853200376033,-0.011274112077802418,-0.006413374173641204
1681262646792506600,102.19950659179688,0.05769874025285244,-0.004367291831411421,-0.01686053390800953
1681262646802538800,102.20953881835938,0.027792554549872873,-0.026574082138203083,-0.020971476358175277
1681262646812571600,102.21957153320312,-0.012334873177111148,-0.03869129397664219,-0.028773674541711806
1681262646822603800,102.22960375976562,-0.03790712132900953,-0.052852396200224756,-0.02053776111602783
1681262646832636000,102.23963598632812,-0.08081804229468106,-0.07271839553453027,-0.00779869105219841
1681262646842668800,102.24966870117187,-0.06868249108195304,-0.08480141284242272,0.01938800655901432
1681262646852700700,102.25970068359375,-0.045885845123231406,-0.05722019948828965,0.05351122543513775
1681262646862733800,102.26973388671875,-0.0281748318657279,-0.029895591243728994,0.06836041952073574
1681262646872765700,102.279765625,-0.023626667042076586,0.0011924611875787376,0.06289923150539398
1681262646882798800,102.289798828125,-0.01131955865472555,-0.01124481291808188,0.03717383861839771
1681262646892831000,102.2998310546875,-0.005700257468223571,0.0058423693526536225,0.021592823126912117
1681262646902862800,102.30986279296874,-0.012188158182799816,0.03348042746055871,-0.005565817433595657
1681262646912896000,102.31989599609375,-0.021561551205813885,0.042024603117816146,-0.006504559588432312
1681262646922927900,102.32992797851563,-0.01611146910637617,0.053076523812301456,0.0028419454276561737
1681262646932960800,102.33996069335937,-0.04119564148038626,0.042525757572986184,0.0150187054336071
1681262646942993000,102.34999291992187,-0.01609451797157526,0.02333875347878784,0.03140051591396332
1681262646953025800,102.36002587890626,0.0026209961533546445,0.027818090849928555,0.06434533866047859
1681262646963057700,102.3700576171875,0.03094721918851137,0.0308758709853515,0.07464578340053558
1681262646973089800,102.38008984375,0.061006549626588816,0.02628079828005284,0.08680325418412685
1681262646983123000,102.390123046875,0.05753653542846441,0.030587628628499803,0.07202420272529125
1681262646993154800,102.40015478515625,0.05680763663202524,0.025163776948861776,0.06585282061398029
1681262647003188000,102.41018798828125,0.03390723803788424,0.008340542843937874,0.051260816159844395
1681262647013219800,102.4202197265625,0.020308920796215532,-0.004678403607197105,0.05654606308639049
1681262647023252700,102.43025268554688,0.0023182138144969937,-0.013512684784829615,0.040433717197179794
1681262647033284900,102.44028491210938,0.000032440964877605434,-0.0034197087829932566,0.036196518018841745
1681262647043316700,102.45031665039062,0.01283931556791067,0.0014994447775185107,0.03607259937822819
1681262647053349600,102.460349609375,-0.0006914893954992294,-0.007024053417891264,0.03748129713237285
1681262647063382000,102.47038208007812,0.008034545634686946,-0.02690411781016737,0.027342764955759047
1681262647073415000,102.48041479492187,-0.0062891632720828055,-0.04198474603146314,-0.014718261182308196
1681262647083446800,102.49044677734375,-0.026156477780640123,-0.027700200091302394,-0.04644552483260631
1681262647093480000,102.50047998046875,-0.05288987866640091,-0.019452194369025528,-0.04870996263325214
1681262647103511800,102.51051171875,-0.06379501130133867,-0.02316310465093702,-0.017561375653743744
1681262647113543700,102.52054370117187,-0.06617635347992182,-0.012069317576102911,0.005745850175619125
1681262647123576800,102.53057690429688,-0.04340893361568451,-0.00023022855930030344,0.025047932016849517
1681262647133608700,102.54060864257812,-0.021210253550112246,-0.004808240531943738,0.05342880784869194
1681262647143641600,102.5506416015625,0.007377835291624069,-0.012659976945631205,0.08687398133277893
1681262647153674000,102.56067407226563,0.04611877709627151,-0.007500840616784989,0.10330372260808944
1681262647163707000,102.57070678710937,0.07023118182867764,-0.004498370865173637,0.08539280286431312
1681262647173738800,102.58073876953125,0.07021539973765611,-0.0027182825153693555,0.06998012967705726
1681262647183771000,102.59077099609375,0.08259732692688702,0.005289557775482535,0.06461538777351379
1681262647193803800,102.6008037109375,0.05928542492240667,0.02462057345025241,0.03180442053973675
1681262647203835600,102.61083569335938,0.04198182342201471,0.03530011716838926,0.00414835185110569
1681262647213868800,102.62086889648438,0.028267478585243224,0.01809285218194127,0.01919452981352806
1681262647223900700,102.63090063476562,-0.0001274257719516754,0.02305244735069573,0.03647065878510475
1681262647233933800,102.64093383789063,-0.023863690668344498,0.024373722549714146,0.027706337571144102
1681262647243966000,102.65096606445313,-0.03417465680241585,0.02839307772628963,0.039811201384663576
1681262647253997800,102.66099780273437,-0.04762830487638712,0.028368893133103847,0.04365151019990444
1681262647264030700,102.67103076171875,-0.03197100927829742,0.030865422656573355,0.05691898805201053
1681262647274062800,102.68106274414062,-0.03151829707473516,0.03614581074491143,0.06365384926497936
1681262647284095000,102.69109497070312,-0.04266688307672739,0.03732910224534571,0.04560381331145763
1681262647294127000,102.70112719726562,-0.03160948248952627,0.038009083866141734,0.025569910064339636
1681262647304160000,102.71115991210938,-0.03550298279672861,0.05810333899836987,0.02020633720457554
1681262647314192100,102.72119213867188,-0.023309563916921613,0.044689474945515395,-0.009368716847896575
1681262647324224300,102.73122436523437,-0.032575112651288506,0.018074330144561827,-0.013619944551587104
1681262647334257200,102.74125708007813,-0.0308326528981328,-0.0004855184946209192,-0.0076017071753740305
1681262647344289000,102.7512890625,-0.022403262726962567,-0.023473120448179542,-0.010569909331202507
1681262647354322200,102.761322265625,0.014890110617876052,-0.05263787666670978,-0.0008124854266643523
1681262647364354000,102.77135400390625,0.028795009590685365,-0.056956105192005634,0.013078092759847641
1681262647374387200,102.78138720703124,0.04200725012421608,-0.07935301124341786,-0.004977203890681266
1681262647384419300,102.79141943359375,0.048842649102211,-0.09782382989227771,-0.006292378142476082
1681262647394451200,102.801451171875,0.04195055150091648,-0.08899433448761701,0.00639876112639904
1681262647404484000,102.81148413085937,0.03391249873489141,-0.09067852471489458,0.016601006188988684
1681262647414516200,102.82151611328125,0.0326493469312787,-0.07011179323270916,0.03388765655457973
1681262647424549000,102.83154907226563,0.027922902931272982,-0.03837908622231334,0.04530161549448967
1681262647434581000,102.8415810546875,0.022067747162282464,0.007124408519826829,0.04580956501662731
1681262647444614100,102.8516142578125,0.04079641302973032,0.02403915683310479,0.06342062503099441
1681262647454646000,102.86164599609376,0.021333879929780957,0.025739969401620325,0.06726970167458057
1681262647464678100,102.87167822265624,-0.009795417827367783,0.03774842363595962,0.07664426374137401
1681262647474711300,102.88171118164063,-0.04842997664809227,0.04437945914827287,0.08879764287173747
1681262647484743200,102.8917431640625,-0.04959580555707216,0.03885364493150264,0.10549977134764194
1681262647494776300,102.9017763671875,-0.042865620519220826,0.03729578449763357,0.1199281096726656
1681262647504808200,102.91180810546875,-0.010982289524376392,0.05356785099320113,0.10565642321407795
1681262647514841000,102.92184106445312,0.02090776347219944,0.06648450611364096,0.06975567327141761
1681262647524873200,102.93187329101562,0.040160453213751314,0.06909896292835474,0.016346154645085334
1681262647534905000,102.94190502929688,0.03256488351821899,0.052443705801479515,-0.0033107319831848143
1681262647544938000,102.95193798828124,0.015274433760344982,0.05470788787379861,0.0037052842587232586
1681262647554970400,102.96197045898438,0.0042865912780165666,0.035027766500413414,-0.0028571429967880245
1681262647565003300,102.97200317382813,0.004204758213460445,0.020718086118996143,-0.011904957327246665
1681262647575035100,102.98203515625,0.002498246556520462,0.0024631387105211616,0.004235445612668991
1681262647585068300,102.992068359375,0.011389701281487941,-0.02675046161841601,0.0026028759747743603
1681262647595100200,103.00210009765625,0.007237842299044132,-0.027068989515677093,-0.0024438860207796095
1681262647605132000,103.01213208007813,-0.0019876666858792305,-0.029623752032406626,0.000991933646798134
1681262647615165200,103.02216528320312,-0.018690087422728537,-0.04193067775666713,-0.01420914261639118
1681262647625197000,103.03219702148438,-0.05800210711359977,-0.050300227499380706,-0.014629413855075836
1681262647635230000,103.04222998046875,-0.06542816546112298,-0.04528718511033803,0.010696166059374809
1681262647645262300,103.05226245117187,-0.04976970081925392,-0.044896614890173075,0.04325871149003505
1681262647655295200,103.06229516601563,-0.027072423581779,-0.029167057773470877,0.04892272860109806
1681262647665327000,103.0723271484375,0.0036862872973084447,-0.013336889826506375,0.07271160046756267
1681262647675359200,103.08235913085937,0.01684475181698799,0.0058380950363352896,0.05627016875445842
1681262647685392100,103.09239208984376,0.019217910689115523,0.012190496270358562,0.0462239910364151
1681262647695424000,103.10242407226562,0.03068623016476631,0.011614888339489697,0.03538753972351551
1681262647705457200,103.11245703125,0.04022884227484464,0.014574432264827191,0.027905659535527226
1681262647715489000,103.12248901367188,0.02658142519444227,-0.0016927753925323485,0.022426351341605186
1681262647725522000,103.13252197265625,0.0218330616235733,0.0074907210815697905,0.03806698806583881
1681262647735554300,103.14255419921875,0.03936404213905334,0.022720621580444276,0.04493512026965618
1681262647745586200,103.15258618164063,0.02439589784890413,0.04458820652812719,0.037275545427203176
1681262647755619000,103.162619140625,0.03604308102279901,0.06376085330341011,0.05175415263473987
1681262647765651200,103.17265112304688,0.03269143250733614,0.05932301698643714,0.047806291791796685
1681262647775684000,103.18268408203124,0.02045505126863718,0.05793821156453341,0.05175882880985737
1681262647785716000,103.19271606445312,0.026384149056673047,0.03268251854851842,0.06155600020289421
1681262647795749000,103.2027490234375,0.006472118623554706,0.009149630737118422,0.08273381278812884
1681262647805781200,103.21278125,-0.01493687236905098,-0.0036892829719930883,0.08966156622469425
1681262647815813000,103.22281323242187,-0.028946985282003877,-0.014495193016156553,0.0739256524324417
1681262647825846300,103.23284619140625,-0.02303571541160345,-0.019706205662712455,0.046021161940693854
1681262647835878100,103.24287817382813,-0.01771305908411741,-0.01672525362316519,0.013169862696528435
1681262647845911300,103.25291137695312,-0.010957447344064711,-0.03871555163506418,-0.018071078741550443
1681262647855943200,103.26294311523438,-0.01680383528470993,-0.029735870637372135,-0.06004091946482658
1681262647865976000,103.27297607421875,-0.03598462883383036,-0.021917963428050278,-0.09398644368648529
1681262647876008000,103.28300805664063,-0.057547641344368454,-0.026863822332397102,-0.0915939955919981
1681262647886040300,103.29304028320313,-0.06937602630406618,-0.01818593729287386,-0.06977262440621852
1681262647896073200,103.3030732421875,-0.06739332805424929,-0.013616839279048144,-0.0008060556858777999
1681262647906105000,103.31310498046875,-0.056093058621883386,-0.010927855923399328,0.04865443305373192
1681262647916138200,103.32313818359376,-0.01343932728767395,-0.0016670929620042443,0.1111918455094099
1681262647926170000,103.33317016601562,0.021496669276058672,0.005027801566757261,0.1404758076608181
1681262647936203300,103.34320336914062,0.07512041517496108,0.017095511707663536,0.14694354237020016
1681262647946235100,103.35323510742188,0.0870735955581069,0.015171119516342877,0.11678455094993113
1681262647956268000,103.36326806640625,0.08167991982102393,0.015788082370907067,0.0636129327327013
1681262647966300200,103.37330004882813,0.05176671985536813,0.0004370397103950381,0.03418225558698177
1681262647976332300,103.38333227539063,0.03367781319618225,-0.0063012921012938015,-0.022808044135570523
1681262647986365200,103.393365234375,0.014197744439542293,-0.005281630197353661,-0.041593993148207664
1681262647996397300,103.40339721679688,0.0014043138399720192,-0.000635083033144474,-0.03606675415933132
1681262648006430200,103.41343017578124,-0.0077609893903136246,0.011236994937807322,-0.03453647585213184
1681262648016462000,103.42346215820312,-0.015241992795467375,0.022846111123636364,0.023304303219914436
1681262648026495200,103.4334951171875,-0.022487726140022278,0.016279738345369697,0.05876023200452327
1681262648036527000,103.44352709960937,-0.00781651896983385,0.00840736100245267,0.0827145235657692
1681262648046559000,103.45355908203125,-0.014181670087575912,0.020019034471549093,0.10703823296129703
1681262648056592100,103.46359204101563,-0.02015577606111765,0.034269276283308864,0.11417466071248054
1681262648066624300,103.47362426757813,-0.009967559523880481,0.031904446848109363,0.10244505995213984
1681262648076657200,103.4836572265625,-0.013865151484310625,0.026135800318792462,0.06829203045964241
1681262648086689300,103.49368920898438,-0.004207388561964035,0.019100458321906624,0.03046703445613384
1681262648096722200,103.50372216796875,-0.010761340250074863,0.013777838527038693,-0.0050385786890983575
1681262648106754000,103.51375415039062,-0.014201251570880412,-0.006091777536459266,-0.024538228929042814
1681262648116786200,103.5237861328125,-0.0033911037430167197,-0.034028562862612306,-0.03099953389763832
1681262648126819000,103.53381909179687,-0.001257014323771,-0.025450959859788416,-0.016385902133584023
1681262648136851200,103.54385131835937,0.011366320405900477,-0.03187978733088821,-0.006788637226819992
1681262648146884000,103.55388403320312,0.004456687147915363,-0.025591098982840774,0.016909049224853513
1681262648156916200,103.56391625976562,0.01253565644621849,-0.025805472385883328,0.03817161748409271
1681262648166949000,103.57394921875,0.010567863504588604,-0.012181290050595999,0.04305938952565193
1681262648176981200,103.58398120117188,0.009422200600802897,0.0044839039484038945,0.03768763335943222
1681262648187013000,103.59401318359374,-0.006883329772949218,-0.009637779580242931,0.044026773253083226
1681262648197046000,103.6040458984375,-0.014294482812285422,-0.007598857631161808,0.056578796312212944
1681262648207078100,103.614078125,-0.0117749012067914,0.010640088490583002,0.052744917237758634
1681262648217111000,103.62411108398437,0.004233399786055088,0.005891871050186455,0.05989245090484619
1681262648227143200,103.63414306640625,0.027364100004732606,0.010510945685580373,0.06611643998622894
1681262648237176000,103.64417602539062,0.03914630773514509,0.02123889512270689,0.05821838021278381
1681262648247208200,103.65420825195312,0.04079232137650251,0.019320750009082257,0.05770341642796993
1681262648257240000,103.66423999023438,0.023658523485064507,0.022447905586287377,0.02379120995402336
1681262648267273200,103.67427319335937,-0.004164718464016914,0.04000697968509048,0.023188567885756493
1681262648277305300,103.68430541992187,-0.015659341424703595,0.02687880070582032,0.02345920152068138
1681262648287338500,103.69433837890625,-0.006245031869411468,0.01406918615642935,0.028919220492243766
1681262648297370400,103.70437036132813,0.012631225775182246,-0.006821078191697597,0.05354571222662925
1681262648307403300,103.7144033203125,0.033716391640901566,-0.02357943036686629,0.09806289934515952
1681262648317435400,103.72443530273438,0.03840688754469156,-0.030262634457834062,0.0928705913990736
1681262648327468300,103.73446826171875,0.0425488096550107,-0.015608889879100024,0.06055763681530952
1681262648337500400,103.74450048828125,0.03889876271486282,-0.003506985207647085,0.02665419816970825
1681262648347532500,103.75453247070313,0.022646716094017028,0.022906901400163767,0.009851531928777694
1681262648357565400,103.7645654296875,-0.006577332563698291,0.02786726375389844,0.0045960956186056135
1681262648367597300,103.77459741210937,-0.012548223666846752,0.02175258026588708,-0.011318097350001334
1681262648377630500,103.78463037109375,-0.050847266922891134,0.00824256236217916,-0.018996376892924306
1681262648387662300,103.79466235351562,-0.061037529286742206,-0.006551759731024503,-0.02593231363594532
1681262648397695500,103.80469555664062,-0.05556435857266187,-0.018012407356873154,-0.01549275268614292
1681262648407727400,103.81472729492188,-0.05096738617122173,-0.002952493130043149,-0.02930851207077503
1681262648417759500,103.82475952148438,-0.043861353558301924,0.0017235723895952105,-0.022758944296836853
1681262648427792600,103.83479272460937,-0.06655395462065934,0.00800911893248558,-0.01717325311899185
1681262648437824500,103.84482446289063,-0.06696984194517135,-0.004757021801359951,-0.0002846621602773666
1681262648447857400,103.854857421875,-0.06465922691524029,-0.005578311588987707,0.033766076001524925
1681262648457889300,103.86488916015625,-0.031394962956011296,-0.004527670024894178,0.07549567822813988
1681262648467922400,103.87492236328124,0.0008726911813020706,0.003425773197598755,0.10197627339661121
1681262648477954300,103.88495434570312,0.04038841675072908,-0.0016234730159863829,0.1043903488010168
1681262648487986400,103.894986328125,0.0777843736872077,0.005197933969274163,0.08859481377601623
1681262648498019600,103.90501953125,0.07580985874384641,0.015070326022990048,0.061686348584294316
1681262648508051500,103.91505151367187,0.09483253912180661,0.011888006192445755,0.037010757011175156
1681262648518084600,103.92508471679687,0.06483604478687048,0.005318528141640126,0.017205401822924613
1681262648528116500,103.93511645507813,0.02076514013111591,-0.00011814648695290088,0.031772271835803986
1681262648538149400,103.9451494140625,-0.008717267201840876,0.0005925955982878804,0.049210313370823856
1681262648548181500,103.95518139648438,-0.003115209411084652,0.011396934739872813,0.06512392181754112
1681262648558214400,103.96521435546875,0.004563070131838321,0.026680136328563094,0.07169336333572864
1681262648568246300,103.97524633789062,0.02731032399088144,0.02730046018399298,0.05224047484695911
1681262648578278700,103.98527856445313,0.05090133519768714,0.03654357789084315,0.04632686688899994
1681262648588311600,103.9953115234375,0.03651946636289358,0.01603328930363059,0.04198094663918018
1681262648598343400,104.00534350585937,0.010180325491726398,-0.006473287667334079,0.04903028062880039
1681262648608376600,104.01537646484375,-0.017462299193441867,-0.02227875956445932,0.06583411591351032
1681262648618408400,104.02540844726562,-0.03351911550313234,-0.01996664669718593,0.09494681315124034
1681262648628441300,104.03544140625,-0.011299392649531365,-0.005096081029996276,0.1113882448643446
1681262648638473500,104.04547338867188,0.001177227085828781,0.001243972179107368,0.08904548015296458
1681262648648505300,104.05550537109374,0.024617139384150503,-0.006966003087721765,0.04384147981405258
1681262648658538200,104.06553833007813,0.030148762287199496,-0.0038747590741142627,-0.015180033475160597
1681262648668570600,104.07557055664063,0.01403057117909193,-0.01115563679728657,-0.04953823015093803
1681262648678603500,104.085603515625,-0.012846914352476596,-0.003151011376827955,-0.0783744485348463
1681262648688635400,104.09563549804687,-0.043243806181848046,-0.0000037628596648573873,-0.08276829957962036
1681262648698668500,104.10566845703126,-0.06023235038369894,-0.0130811980323866,-0.05184124639630317
1681262648708700400,104.11570043945312,-0.059710372336208815,0.01254942924324423,-0.02896072154641151
1681262648718733600,104.12573364257813,-0.0490101146236062,0.003326185280643403,0.01694528958201408
1681262648728765400,104.13576538085937,-0.032904198475182056,0.010481829188950359,0.05762333692908287
1681262648738797300,104.14579736328125,-0.010443068081140518,0.031230091250501572,0.06471943266987801
1681262648748830200,104.15583032226563,0.010870645843446254,0.01333860685955733,0.06997603802382946
1681262648758862600,104.16586254882813,0.006245908652245998,0.003920826705545187,0.070148471981287
1681262648768895500,104.1758955078125,0.003193535344302654,-0.0017519582338631151,0.07252396894097328
1681262648778927400,104.18592724609375,0.022602000169456005,0.010708769812621175,0.0694862086802721
1681262648788960500,104.19596044921875,0.02599105808585882,0.0177183928463608,0.03517360471189022
1681262648798992400,104.20599243164062,0.030617256581783294,0.02603365511856973,0.02539163088798523
1681262648809024300,104.21602416992188,0.017568389916419982,0.02314838200584054,0.01608311979472637
1681262648819057400,104.22605737304687,0.01210515607446432,-0.009877762348577379,0.014155951124429703
1681262648829089300,104.23608935546875,0.012417875285446644,-0.00995864556506276,0.02165185983777046
1681262648839122400,104.24612231445313,0.002421089667081833,-0.02148059492409229,0.024271686947345734
1681262648849154600,104.25615454101562,0.007149871754646301,-0.012885858123376965,0.03738835815191269
1681262648859187500,104.2661875,0.03030979806780815,0.00015098931062966584,0.05419803865551948
1681262648869219600,104.27621948242188,0.017545009040832518,0.0010010302687063813,0.04731061722934246
1681262648879252500,104.28625244140625,0.01418868435025215,-0.0009985825832933186,0.04867781392931938
1681262648889284400,104.29628442382813,-0.0024620061993598937,0.0062479910114780065,0.043022564646601674
1681262648899316500,104.30631640625,-0.012374620665609836,-0.00033420039042830464,0.03563479248285294
1681262648909349400,104.31634936523437,-0.003760813838243484,-0.014278773786500096,0.029097499668598172
1681262648919381500,104.32638159179687,0.005270926140248775,-0.004217763825505972,0.0404682039886713
1681262648929414400,104.33641430664062,0.02542202602624893,0.0077445131795480845,0.03534136249423027
1681262648939446500,104.34644653320312,0.019824936671555042,0.01358987820688635,0.01862812810242176
1681262648949479400,104.3564794921875,0.009138707484304905,0.019477328810282052,0.023552140501141548
