1684213425933000000,85.528,-54.76272964477539,1
1684213426034000000,85.62899975585937,-56.31988525390625,1
1684213426133000000,85.728,-50.51725769042969,1
1684213426238000000,85.83300024414062,-52.84130859375,1
1684213426344000000,85.939,-54.022003173828125,1
1684213426448000000,86.043,-53.96561813354492,1
1684213426549000000,86.144,-51.39162063598633,1
1684213426653000000,86.248,-49.514122009277344,1
1684213426752000000,86.347,-51.60092544555664,1
1684213426858000000,86.45299975585938,-52.41644287109375,1
1684213426962000000,86.55699975585938,-53.41110610961914,1
1684213427067000000,86.662,-53.22172927856445,1
1684213427172000000,86.767,-52.56707763671875,1
1684213427278000000,86.87300024414063,-50.33827590942383,1
1684213427381000000,86.976,-52.528812408447266,1
1684213427487000000,87.082,-51.028419494628906,1
1684213427591000000,87.186,-53.14959716796875,1
1684213427697000000,87.292,-53.93612289428711,1
1684213427800000000,87.395,-55.25271224975586,1
1684213427906000000,87.50099975585937,-51.06500244140625,1
1684213428010000000,87.60499975585938,-49.792091369628906,1
1684213428116000000,87.711,-52.4212760925293,1
1684213428221000000,87.816,-52.17163848876953,1
1684213428323000000,87.918,-54.04984664916992,1
1684213428429000000,88.024,-49.50873947143555,1
1684213428534000000,88.12900024414063,-51.9394645690918,1
1684213428633000000,88.228,-53.444889068603516,1
1684213428734000000,88.32900024414063,-51.540138244628906,1
1684213428834000000,88.42899975585938,-53.3316535949707,1
1684213428938000000,88.53299975585938,-54.54853057861328,1
1684213429044000000,88.639,-55.060726165771484,1
1684213429145000000,88.74,-54.237701416015625,1
1684213429251000000,88.846,-54.947235107421875,1
1684213429355000000,88.95,-55.810791015625,1
1684213429461000000,89.056,-52.08456802368164,1
1684213429563000000,89.158,-54.03569030761719,1
1684213429667000000,89.262,-53.00251770019531,1
1684213429768000000,89.363,-54.34880828857422,1
1684213429873000000,89.468,-55.152732849121094,1
1684213429978000000,89.57299975585937,-50.90968322753906,1
1684213430084000000,89.679,-53.1292839050293,1
1684213430188000000,89.783,-55.052310943603516,1
1684213430294000000,89.88900024414062,-54.89924240112305,1
1684213430398000000,89.99300024414063,-54.6888427734375,1
1684213430500000000,90.095,-53.40922927856445,1
1684213430602000000,90.19699975585938,-54.953269958496094,1
1684213430707000000,90.302,-54.0872917175293,1
1684213430812000000,90.407,-51.6900749206543,1
1684213430918000000,90.51300024414063,-54.28565979003906,1
1684213431023000000,90.618,-53.46854019165039,1
1684213431135000000,90.73,-55.23527908325195,1
1684213431241000000,90.836,-55.6852912902832,1
1684213431341000000,90.936,-54.10316848754883,1
1684213431442000000,91.03699975585937,-50.29202651977539,1
1684213431548000000,91.143,-53.09225845336914,1
1684213431652000000,91.247,-54.47676467895508,1
1684213431758000000,91.35300024414063,-55.6921272277832,1
1684213431863000000,91.458,-51.57477951049805,1
1684213431967000000,91.562,-53.80733108520508,1
1684213432073000000,91.668,-53.63086700439453,1
1684213432178000000,91.77299975585937,-53.0936279296875,1
1684213432283000000,91.878,-53.59418869018555,1
1684213432383000000,91.978,-52.887386322021484,1
1684213432489000000,92.084,-52.499332427978516,1
1684213432594000000,92.18899975585937,-50.17923355102539,1
1684213432698000000,92.29299975585937,-52.65861892700195,1
1684213432800000000,92.395,-50.61947250366211,1
1684213432906000000,92.50099975585937,-52.33184814453125,1
1684213433010000000,92.60499975585938,-53.095218658447266,1
1684213433114000000,92.70899975585938,-52.59836196899414,1
1684213433219000000,92.814,-51.01253890991211,1
1684213433322000000,92.91699975585938,-51.89487838745117,1
1684213433428000000,93.023,-50.76789855957031,1
1684213433533000000,93.128,-51.008689880371094,1
1684213433634000000,93.22899975585938,-51.11893081665039,1
1684213433739000000,93.334,-47.566917419433594,1
1684213433842000000,93.43699975585938,-50.101444244384766,1
1684213433948000000,93.543,-51.89957046508789,1
1684213434053000000,93.648,-48.89720916748047,1
1684213434158000000,93.75300024414062,-51.23781204223633,1
1684213434258000000,93.85299975585937,-51.433292388916016,1
1684213434363000000,93.958,-52.863006591796875,1
1684213434467000000,94.062,-51.5106201171875,1
1684213434572000000,94.167,-52.882442474365234,1
1684213434678000000,94.27300024414062,-52.234458923339844,1
1684213434783000000,94.378,-51.75619125366211,1
1684213434888000000,94.483,-53.95029830932617,1
1684213434989000000,94.584,-53.47764205932617,1
1684213435095000000,94.69,-55.58689498901367,1
1684213435198000000,94.79300024414063,-55.592288970947266,1
1684213435300000000,94.895,-53.65494155883789,1
1684213435400000000,94.995,-49.18650817871094,1
1684213435506000000,95.10099975585938,-51.719635009765625,1
1684213435608000000,95.203,-52.23094940185547,1
1684213435714000000,95.30899975585938,-54.2573356628418,1
1684213435819000000,95.414,-56.64582824707031,1
1684213435921000000,95.516,-50.85740280151367,1
1684213436027000000,95.622,-53.3367805480957,1
1684213436132000000,95.727,-52.87639236450195,1
1684213436234000000,95.82899975585937,-53.912601470947266,1
1684213436339000000,95.934,-54.81291580200195,1
1684213436442000000,96.03699975585937,-52.52206039428711,1
1684213436548000000,96.143,-53.55713653564453,1
1684213436653000000,96.248,-52.40119934082031,1
1684213436758000000,96.35300024414063,-52.67136001586914,1
1684213436863000000,96.458,-53.04551315307617,1
1684213436967000000,96.562,-51.90509033203125,1
1684213437073000000,96.668,-54.017295837402344,1
1684213437178000000,96.77299975585937,-52.46134567260742,1
1684213437283000000,96.878,-53.63058853149414,1
1684213437387000000,96.982,-51.96653366088867,1
1684213437493000000,97.088,-52.450599670410156,1
1684213437598000000,97.19300024414062,-51.86195373535156,1
1684213437700000000,97.295,-52.34120559692383,1
1684213437801000000,97.396,-52.88189697265625,1
1684213437904000000,97.499,-49.28675079345703,1
1684213438009000000,97.604,-50.73320388793945,1
1684213438111000000,97.706,-52.462669372558594,1
1684213438216000000,97.811,-46.64331817626953,1
1684213438321000000,97.916,-49.99406051635742,1
1684213438427000000,98.022,-52.27338790893555,1
1684213438531000000,98.126,-54.74285125732422,1
1684213438634000000,98.22899975585938,-51.233829498291016,1
1684213438739000000,98.334,-52.401615142822266,1
1684213438844000000,98.439,-48.749027252197266,1
1684213438949000000,98.544,-51.09634017944336,1
1684213439054000000,98.64900024414062,-52.022071838378906,1
1684213439154000000,98.74899975585937,-53.93316650390625,1
1684213439259000000,98.854,-52.73267364501953,1
1684213439364000000,98.959,-50.6540412902832,1
1684213439467000000,99.062,-52.83348083496094,1
1684213439573000000,99.168,-50.39259719848633,1
1684213439678000000,99.27300024414062,-52.09616470336914,1
1684213439783000000,99.378,-54.0866813659668,1
1684213439888000000,99.483,-54.58482360839844,1
1684213439989000000,99.584,-50.89695739746094,1
1684213440094000000,99.68900024414063,-49.41387176513672,1
1684213440196000000,99.791,-51.7554817199707,1
1684213440300000000,99.895,-51.01613235473633,1
1684213440406000000,100.00100024414063,-52.58384704589844,1
1684213440511000000,100.106,-54.08644485473633,1
1684213440616000000,100.211,-51.035037994384766,1
1684213440721000000,100.316,-52.98244094848633,1
1684213440824000000,100.419,-54.527427673339844,1
1684213440930000000,100.52499975585937,-53.135520935058594,1
1684213441034000000,100.62899975585937,-55.21873474121094,1
1684213441139000000,100.734,-52.760948181152344,1
1684213441244000000,100.839,-49.09992980957031,1
1684213441349000000,100.944,-51.00364303588867,1
1684213441454000000,101.04900024414063,-52.955440521240234,1
1684213441559000000,101.154,-54.62082290649414,1
1684213441664000000,101.259,-55.68247985839844,1
1684213441768000000,101.363,-53.71390914916992,1
1684213441873000000,101.468,-55.330413818359375,1
1684213441978000000,101.57299975585937,-50.34438705444336,1
1684213442083000000,101.678,-52.957767486572266,1
1684213442188000000,101.783,-51.97728729248047,1
1684213442288000000,101.883,-53.5251579284668,1
1684213442394000000,101.98899975585938,-52.89014434814453,1
1684213442499000000,102.094,-53.9864501953125,1
1684213442600000000,102.195,-53.32429122924805,1
1684213442706000000,102.30099975585938,-54.92713928222656,1
1684213442811000000,102.406,-52.6414794921875,1
1684213442916000000,102.511,-53.32205581665039,1
1684213443020000000,102.615,-55.04258728027344,1
1684213443125000000,102.72,-54.6008186340332,1
1684213443227000000,102.822,-53.1511116027832,1
1684213443333000000,102.928,-53.98047637939453,1
1684213443439000000,103.034,-52.0715446472168,1
1684213443544000000,103.139,-53.69544982910156,1
1684213443645000000,103.24,-52.45682907104492,1
1684213443751000000,103.346,-55.06697082519531,1
1684213443856000000,103.451,-56.270240783691406,1
1684213443961000000,103.556,-51.19052505493164,1
1684213444066000000,103.66099975585938,-46.55160140991211,1
1684213444167000000,103.762,-49.17759704589844,1
1684213444273000000,103.868,-51.78995895385742,1
1684213444377000000,103.972,-50.67341995239258,1
1684213444482000000,104.07699975585938,-53.240501403808594,1
1684213444587000000,104.182,-50.6552734375,1
1684213444689000000,104.284,-50.782989501953125,1
1684213444794000000,104.38899975585937,-49.35236740112305,1
1684213444899000000,104.494,-48.173744201660156,1
1684213445005000000,104.6,-50.470211029052734,1
1684213445102000000,104.69700024414063,-50.91376876831055,1
1684213445207000000,104.802,-51.157142639160156,1
1684213445311000000,104.906,-53.20450210571289,1
1684213445411000000,105.006,-52.76401138305664,1
1684213445516000000,105.111,-52.72800064086914,1
1684213445622000000,105.21700024414062,-54.21121597290039,1
1684213445723000000,105.318,-54.02720642089844,1
1684213445823000000,105.418,-54.42081069946289,1
1684213445928000000,105.523,-54.81675720214844,1
1684213446033000000,105.628,-48.98195266723633,1
1684213446134000000,105.72900024414062,-51.39013671875,1
1684213446238000000,105.83300024414062,-50.423179626464844,1
1684213446343000000,105.938,-53.00525665283203,1
1684213446448000000,106.043,-52.286460876464844,1
1684213446553000000,106.148,-53.11194610595703,1
1684213446658000000,106.25299975585938,-51.88623809814453,1
1684213446759000000,106.354,-53.451656341552734,1
1684213446864000000,106.459,-52.391319274902344,1
1684213446967000000,106.562,-54.44229507446289,1
1684213447073000000,106.668,-55.260406494140625,1
1684213447178000000,106.77299975585937,-43.416847229003906,1
1684213447279000000,106.874,-46.38485336303711,1
1684213447380000000,106.975,-49.559654235839844,1
1684213447486000000,107.08100024414063,-48.63481521606445,1
1684213447591000000,107.186,-47.821800231933594,1
1684213447696000000,107.291,-50.631858825683594,1
1684213447800000000,107.395,-52.860084533691406,1
1684213447904000000,107.499,-53.29890060424805,1
1684213448009000000,107.604,-53.21454620361328,1
1684213448114000000,107.70899975585938,-51.08745574951172,1
1684213448218000000,107.81299975585938,-53.91170120239258,1
1684213448324000000,107.919,-52.270931243896484,1
1684213448429000000,108.024,-52.71233367919922,1
1684213448534000000,108.12900024414063,-53.80632781982422,1
1684213448639000000,108.234,-52.69169235229492,1
1684213448740000000,108.335,-50.37712478637695,1
1684213448840000000,108.435,-51.07590866088867,1
1684213448945000000,108.54,-53.37554931640625,1
1684213449049000000,108.644,-50.646690368652344,1
1684213449155000000,108.75,-53.13714599609375,1
1684213449258000000,108.85299975585937,-54.69745635986328,1
1684213449364000000,108.959,-53.45991897583008,1
1684213449467000000,109.062,-51.64695739746094,1
1684213449573000000,109.168,-52.811187744140625,1
1684213449678000000,109.27300024414062,-54.13112258911133,1
1684213449783000000,109.378,-54.937744140625,1
1684213449888000000,109.483,-52.77581787109375,1
1684213449989000000,109.584,-51.507232666015625,1
1684213450094000000,109.68900024414063,-53.5534782409668,1
1684213450199000000,109.794,-47.96947479248047,1
1684213450300000000,109.895,-49.57892990112305,1
1684213450404000000,109.999,-51.27200698852539,1
1684213450509000000,110.104,-53.4158935546875,1
1684213450610000000,110.20499975585938,-52.17023849487305,1
1684213450715000000,110.31,-48.79789352416992,1
1684213450820000000,110.415,-51.88191223144531,1
1684213450925000000,110.52,-45.12452697753906,1
1684213451031000000,110.626,-48.204708099365234,1
1684213451134000000,110.72900024414062,-49.0713996887207,1
1684213451239000000,110.834,-51.40887451171875,1
1684213451344000000,110.939,-50.90885543823242,1
1684213451449000000,111.044,-50.968788146972656,1
1684213451554000000,111.14899975585938,-53.547183990478516,1
1684213451654000000,111.24900024414063,-51.96782302856445,1
1684213451759000000,111.354,-53.458492279052734,1
1684213451860000000,111.455,-54.793434143066406,1
1684213451965000000,111.56,-54.893943786621094,1
1684213452067000000,111.662,-53.90904998779297,1
1684213452167000000,111.762,-53.7815055847168,1
1684213452273000000,111.868,-55.24124526977539,1
1684213452378000000,111.97299975585938,-50.58610534667969,1
1684213452483000000,112.078,-52.46768569946289,1
1684213452588000000,112.183,-52.54723358154297,1
1684213452693000000,112.288,-54.474517822265625,1
1684213452798000000,112.39300024414062,-55.612125396728516,1
1684213452900000000,112.495,-54.040367126464844,1
1684213453008000000,112.603,-55.1872444152832,1
1684213453113000000,112.708,-54.40626525878906,1
1684213453218000000,112.81299975585938,-54.20085906982422,1
1684213453320000000,112.915,-50.6363525390625,1
1684213453426000000,113.02099975585938,-53.087799072265625,1
1684213453531000000,113.126,-54.27863311767578,1
1684213453634000000,113.22899975585938,-54.89232635498047,1
1684213453739000000,113.334,-56.0887336730957,1
1684213453845000000,113.44,-53.433353424072266,1
1684213453950000000,113.54500024414062,-53.38471221923828,1
1684213454055000000,113.65,-53.893592834472656,1
1684213454160000000,113.755,-55.00008773803711,1
1684213454262000000,113.85700024414062,-53.61838912963867,1
1684213454367000000,113.962,-55.08079528808594,1
1684213454467000000,114.062,-54.96369171142578,1
1684213454572000000,114.167,-54.58896255493164,1
1684213454674000000,114.26899975585937,-49.68120193481445,1
1684213454778000000,114.37299975585937,-52.01377487182617,1
1684213454881000000,114.476,-53.21167755126953,1
1684213454986000000,114.58099975585938,-54.457489013671875,1
1684213455091000000,114.686,-51.90580368041992,1
1684213455196000000,114.791,-52.61121368408203,1
1684213455300000000,114.895,-51.46189498901367,1
1684213455406000000,115.00100024414063,-52.69961929321289,1
1684213455511000000,115.106,-52.98139953613281,1
1684213455623000000,115.218,-54.10325241088867,1
1684213455716000000,115.311,-55.418968200683594,1
1684213455816000000,115.411,-52.384464263916016,1
1684213455922000000,115.51699975585937,-54.5759391784668,1
1684213456027000000,115.622,-49.413692474365234,1
1684213456131000000,115.726,-52.18271255493164,1
1684213456234000000,115.82899975585937,-53.01647186279297,1
1684213456340000000,115.935,-52.49067687988281,1
1684213456444000000,116.039,-52.018104553222656,1
